X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
-0.012997401050139981,-0.1066415756195268,-0.05548539017993526,0.1084124142264403,0.02304706539337533,-0.059286184435134316,-0.03896405908274164,-0.060692314462548164,-0.019696199506587544,0.08409106896559201,-0.12204866223660002,-0.06946911748179939,-0.022694856203829536,0.18378815582978741,-0.07240692725741849
-0.08498331359432242,0.09340053037684821,0.09783219580555336,-0.24574282131252012,0.006950730957824031,-0.03581587247750495,0.05450581927243067,-0.024113959647765797,0.08057895843414432,0.010901068491630923,0.3611087691350523,-0.03476185842907613,0.05031683459631958,0.08909505156349418,0.01410899750102343
-0.05389174572679045,0.10414930772844705,-0.023491007581650986,-0.0012178188151329844,0.05721503530547428,0.08397345584186913,0.06029285364632455,-0.04604596330721857,0.07160586380412558,0.08270645538368626,0.04845640319883314,-0.025694799420131267,-0.04749968624186736,0.013194690518062241,0.0675915117735473
-0.05407942378597848,0.1940143260169458,0.08695115856623753,-0.23275197489706714,0.054702361695023884,0.010435484000313161,0.039397486897071565,0.01777444193538047,0.03478074491055489,-0.133460189590884,0.2944965898436612,-0.030739896722291424,0.12424295509258763,-0.0021047580277047673,0.04019943473006357
0.0114019106017859,0.04573808831142799,-0.0015222980871315989,-0.1601908428115181,0.03599436543824932,0.037958528390721835,0.06937408702831489,-0.057171584910137685,0.09756242179940428,0.1025192411804417,0.2104702774961334,0.04121066078237784,-0.05882977740813282,0.03160030022821679,0.03216771308939953
0.07378480820593411,-0.2730978726659531,0.08578627968509239,-0.21753714035502508,-0.1774868826443417,-0.0041141477616417205,0.07017839300180324,-0.030040015679703217,0.01061375329772524,0.0894915611299905,0.2523827554431528,0.035622736289505824,-0.02888283850402462,-0.02969374442728641,-0.06281766203335518
-0.09068014862204504,-0.34238235169787123,0.07735669992341296,-0.09287862704228073,-0.077316710604424,-0.04692392726375536,-0.023315371576458677,-0.0626621499019901,-0.09897840537778826,0.1504483046551118,0.06955477194128318,0.0005548417594666566,-0.011865467948593392,-0.011074819454224775,-0.0849347228071215
-0.03113587382341554,0.4161566523838349,-0.02433178859703211,0.17152781229317124,0.4769008441938485,0.021495514595113965,-0.09743739434890045,-0.031146149008011034,0.013706604935875315,-0.026463400319339934,-0.2249611769928982,-0.09315294331880808,0.014702230794016502,0.2777752500006613,0.09151808685309701
-0.04025310770188378,-0.0755602735787295,0.000109080006412271,-0.11711055303699591,0.06540493617242732,-0.08931150757158912,0.08326379093608519,-0.06385227397822418,-0.11091831365115495,0.004134968914921003,0.206023917575923,-0.09286246143425468,0.07537886951908997,0.11180950545847773,-0.01994173593089983
-0.01764051929820283,0.0790302277355582,0.054379486607710775,0.08858651946816723,0.3250442236835117,-0.05605318274247069,-0.06033768449019926,-0.06843382095178671,0.06786634829687188,0.1896633965818678,-0.18646707834999537,-0.028753370928086483,-0.010320623270916537,0.054887112172192436,0.0039770344360155335
-0.0728051685876735,-0.15283536578253043,0.021556439404660316,0.10668915544888675,-0.02396843831158477,0.07373370587171615,-0.04940555124866428,0.020044691292048382,-0.07235555349744283,0.07013158520371142,-0.1857879115585222,0.08178877785262195,-0.04894159960829335,-0.16996181418882617,-0.00531827221641816
0.04267744818141331,0.24807951976754677,0.010056657731713048,-0.13942873242621484,0.32881024364581946,0.00576000251060424,0.034268213015409096,-0.07291295726417853,0.06162461043104671,0.10702341048662241,0.16552032995500993,-0.02010482105089942,0.057735470712026865,0.025479732131256497,0.09337963732185312
-0.00335729570701529,-0.03535061501391941,-0.08769443729810532,0.13544303044285522,0.09524800540624406,-0.016130442346383583,0.030054420211884467,0.00867557761907587,0.07193770505761019,0.1422246001831619,-0.08450791976207915,0.09112883601133445,-0.1018953977877207,-0.16530559930172808,-0.02514104780277744
0.015974385528274418,-0.05534393634347237,-0.016464834014724233,-0.0003202929629310264,-0.14269779810902541,-0.07785803838946787,0.08908587485470848,0.032531146154506814,0.04526503830750973,0.025025013771972512,0.0566330267068826,0.09757777474407187,-0.05262568574638467,-0.25421496733441845,-0.051012884322229925
0.03784092321886995,-0.0018791538655826279,0.05891808151947761,-0.24304715380867017,-0.2228268402807847,-0.0319547538053699,0.09012308526776665,0.06596367079790075,0.01656203520275947,-0.21939964904963902,0.19098987335324,0.02691880334176519,-0.011433769334327,-0.01152061883987423,0.07564592073162513
0.09382196362466277,-0.24446028953311333,-0.09623858694238903,0.09284323477228386,-0.14147479562957752,-0.07943163729296975,0.026074411080295002,-0.036970854706024896,0.004268985720863577,0.13770831910669384,-0.10666170052016305,-0.011512489127354766,-0.04624803970638673,-0.02542696157266406,-0.0503364890520313
-0.09733326736504522,0.0898388004195643,0.039521923539063586,-0.1859556611844146,0.008955842027441346,-0.06250751205699648,0.031768955141295976,0.026633669545709223,0.0673741639311339,0.026576624297250613,0.15777272643174145,-0.09152141378984611,-0.010224421463302977,0.2112983243915189,0.08048043008099859
-0.04782744619633797,-0.04138853015753942,-0.028506589995420953,0.013397885699584042,-0.01075526883884699,0.04828779846953207,0.05707784635648712,0.07876807975885512,0.008098670480807629,-0.035963458449808784,0.016686886704362316,0.09274247394159008,-0.12309952817908634,-0.11080403154802254,0.06872771917266227
0.08881705448263275,-0.38456512127595777,-0.0020462498308581045,-0.1494881048889532,-0.3851396644835375,0.09514408528315171,0.07282885625682274,0.026701665738055116,-0.0331125262642976,0.06108149605246796,0.27596600611155536,0.0658570759640916,-0.05712758006347447,-0.16663877008952396,-0.052625492175901206
-0.027164334817347882,0.05928977517037487,-0.09320562089471507,0.021338982195745343,0.021288479781921596,0.020348901158104615,-0.04047216220563692,0.032566297015338384,-0.07787594838528838,-0.15817408928654875,-0.08350851611680886,-0.07888239577110956,0.022061972401716326,0.23127467858861125,0.032829343176592585
-0.01208687271652234,-0.03802144296400169,0.059135092096288616,-0.09797762883672598,0.02993810010120906,-0.08303231612152746,0.083174168780246,-0.036058092652330384,-0.010950347248639608,-0.0059539642314538,0.21814635674207608,0.013198499551805964,0.021475916706867514,0.060036066748581716,0.007925182280397694
-0.08542505082611254,-0.2236418034621113,0.02979459504363985,-0.1820817493421871,-0.25457463538013936,-0.08348450368466842,0.07694124943272415,-0.008164904176557873,0.06181628461379632,-0.05682471026507767,0.2615564533840138,0.06099813801934448,-0.024408981310134102,-0.2163140102900252,-0.05968696683604542
-0.09115896036826017,-0.15847493126053114,0.0082874505837576,0.03965482460690399,-0.04873103097405301,0.05239507166169913,-0.038810877215865645,0.04495761930783624,-0.03641231729911845,-0.0033887940162146274,0.024169417190536044,0.027462518960682192,-0.07191975874114356,-0.06594256277788105,0.01310790998672566
0.019764226571468008,0.16360948614026638,-0.07019228138696564,-0.08010125216316093,0.2624205873602735,-0.07460453996242851,0.02527408175238042,-0.06755646553661478,0.06272673412956582,0.18196894852004508,0.12927937961394603,-0.036680166112297324,0.059835107437898084,0.12830608932731463,0.07411971956374303
-0.026490573267716755,0.6143330991580502,-0.08773609487519039,0.18203668971058856,0.3223677362935594,-0.06591903685789813,-0.07312550587364508,0.07018547821730313,-0.03349095833007315,-0.3441464458360232,-0.2006878242854782,-0.043232392179472216,0.1318255274511862,0.11495973900181013,0.09520364739625051
-0.08530329647554108,0.06814372971316075,0.09312884966929239,0.14052052160127548,0.1239066016812553,0.08281426991271193,-0.10260013134289611,0.06672198836761978,-0.012929228592708425,-0.08557192061303306,-0.2417776718528148,-0.024618820046375528,-0.01123635538138672,0.17743739061230446,0.04233187415596154
0.035150735012357576,0.29714493216118404,-0.023940771270150082,0.1284923976538616,0.4735801832464513,0.036972150792188324,-0.029449658704451934,-0.08354895575166205,-0.06902594001963404,0.12057184733260454,-0.07326521600124764,-0.07190416552128948,0.10275365624474583,0.2684081553922756,0.047426830709724505
-0.048114196087263396,0.04050727764302716,-0.06504980330258617,-0.06915716183086015,-0.15408653918318188,0.0790512270539023,0.024927458969189742,0.09591280732271444,-0.07634788041943744,-0.1925869726238533,0.14953644448535147,-0.08671480654319003,-0.010124314068787693,0.17995721072166987,0.06587547528398979
-0.09749259946473204,0.1415044894322946,0.095782710514803,-0.06424129864281714,0.1297394315899188,-0.08467058883272181,-0.034374536871444164,-0.035474411299530155,0.07963745487352425,-0.01345021812366814,0.1200908940590644,-0.005864321823811136,0.09275240186598599,-0.006539677058936558,-0.08436679816713824
-0.01214793992057736,0.2486005899279888,-0.07674126271338569,0.11726333768301564,0.09645509190043026,0.003710303368486406,0.018264711341742443,0.08079590801986775,0.04783879498567818,-0.11298644669790414,-0.16751241684696994,0.04726315676694601,0.03041633696705727,-0.150445904431861,0.0393533640778736
0.02440519611053446,0.061941229664570455,0.09234557147644351,-0.18553809278713462,-0.026070735138571513,0.0622182071505476,0.02507291094768474,-0.0020607598074689586,0.0902213325624106,-0.08883977407633592,0.15891449135695757,0.04811865237584409,0.03602973959383221,-0.15122806047742116,0.05845133550005696
-0.08804553820453041,-0.16512143169384663,-0.006067932029117956,-0.08449188985458007,-0.16042672294158297,0.030917759920742693,-0.00934290739082291,0.06471608768210263,0.021660796968194652,-0.0038285334962312456,0.1014489932415498,-0.02988739672426846,-0.0414055559238112,-0.06141598785219965,-0.07453468809156089
-0.02479936562801295,-0.09290464956072153,-0.05760849535893851,-0.03300319120540027,-0.09758821106502125,-0.0038694027823400895,-0.0180858558425418,0.039770220216053156,-0.012560173423748561,-0.042279231139629087,-0.010737512112732942,-0.06757643662261717,0.06792734831678081,0.13498810049901927,-0.08506324844055886
0.0813805468648878,-0.5153889066043568,0.06038295633371615,-0.2733801131159468,-0.5303768572367435,-0.046050642609344286,0.09672029967383118,0.07761588778971536,-0.10199011944648062,-0.1233995575874288,0.3966430560923894,0.03940573174095818,-0.015023194327000895,-0.12139916351050313,-0.019586042143437482
-0.061849467670746595,-0.176192777829896,0.07884578596478173,-0.3052903395786012,-0.47997419220154014,0.027459030580654964,0.09349429249658298,0.10246232042200981,0.03502453166411539,-0.29323112055124056,0.2559815627038556,0.00564492119902664,0.016536683505705474,-0.15605122308292046,-0.0871495359232494
0.08350366284737709,0.2749708740529798,-0.08214207129085103,-0.1373130816086097,0.3049540100179104,-0.013875397179713866,0.08097205407159369,-0.09900812411876862,0.053697704665713955,0.12258652225957058,0.25026177668323657,-0.051388538459305716,0.10350654738678411,0.1624559554699348,0.09456325827810622
-0.09925133186473696,-0.06891206163363287,-0.053745098571987726,-0.21976428182383392,-0.23673514779356036,0.07490473875420714,0.08533899949974735,0.10010440247454108,-0.07873936523153141,-0.1703602760973121,0.2080568233031466,-0.0871967872158951,0.07787403340609778,0.1728175978310299,0.030315187951229533
0.08418611683759211,-0.2986163373691666,0.06771105135657496,-0.009253810931150012,-0.0959930155954747,-0.030983087969558204,-0.06966216832571456,-0.059040277484075025,-0.0876926529393072,0.14394119483125872,0.04341928685977458,-0.01550947203568942,-0.03573926289702904,-0.040380111257846615,-0.09833444136026592
0.04250556144077389,0.12916847225519734,0.07773382886953603,-0.056469993821495375,-0.0029860870289008246,-0.018120881576949868,-0.02335537629142676,0.05834937741016204,0.08008709411319082,-0.08308297235823492,0.09967119501186969,-0.0586730727880819,0.049839993668078245,0.20423606267254893,-0.008841471246051141
-0.034210377113243484,-0.22100555826445126,-0.08001027021693759,-0.019566928911782147,-0.05961342161571377,-0.061224557521247315,-0.026078969888180505,-0.0878127437897711,0.001632227268688776,0.23275008236693664,-0.010748320114591522,-0.07130120207660283,-0.027521202144384728,0.0851270241870885,-0.0669441149138601
0.09400581077507908,0.21848776704250822,0.02782670825664532,0.21833119535890205,0.08392739631039103,0.09269146498454409,-0.10572976660830213,0.11098830724588951,0.006459112163744365,-0.2776616730906259,-0.22046563023667679,0.038008129992635864,0.001693868518160363,-0.08123153186685068,0.09199204634986868
0.08414228148899133,0.37221927018365547,-0.09113806342323721,0.04587719371578913,0.020734456654162518,-0.0396514596396925,-0.05799285310285926,0.07666851765276338,-0.015917585818012715,-0.3681689189899809,-0.055550079702193875,-0.062186709669243605,0.1522493299176475,-0.002615261106677702,-0.04188700584286669
0.00011243774426820952,-0.4238541888388322,-0.007722352627628548,-0.05368466514867515,-0.14113715768178725,-0.009829338087240333,0.05431411534515265,-0.02388269292360434,-0.008152557843399692,0.24203976703817745,0.0032475012489371208,0.0790203565219029,-0.14670615675450377,-0.1302932014719989,0.002822532377276518
-0.07998844175716127,-0.11581641463399277,-0.0007142958444175812,0.014663891925998998,-0.23004445612802765,0.029839813125178083,-0.05098307642897895,0.059597466860101825,-0.0715731636374505,-0.16217436580880723,0.042391155013395694,0.07487558185956036,0.01730684086963291,-0.13037268359078996,-0.03587597328381242
0.09870891145144026,-0.17385143649799137,-0.017567336593736327,0.13903759998268098,-0.057669207406855896,0.010848487703702128,-0.050311710399513335,0.013122221577086255,-0.07190060519745353,0.11255559594555001,-0.09773748302210633,0.08151659958835658,-0.05167480693181099,-0.13772959541448143,-0.047461697062799235
0.028384256778659578,0.20588411008790045,0.07814381276553872,-0.016605224302766952,-0.010646755614306211,-0.020057176553527192,0.010970213306736115,0.035945922428299706,0.08020684145247686,-0.1693760193403682,-0.07100580834208133,-0.07996503880808639,0.13466046967887285,0.016124554705893676,-0.07882534487417953
-0.033495773438428675,0.04967740809442985,0.00452996670755583,0.1053846983556293,-0.10523300320034322,-0.06356757617586195,-0.005608442652841781,0.06918293312735929,0.03839863252358579,-0.08234762540416804,-0.09774665170842757,0.06480038571475122,-0.10705189030355304,-0.13629922081022844,0.06499527407104644
0.05998499037194069,-0.47003239943591624,0.08411446470240941,-0.26376134150777797,-0.4336912289527884,-0.0006395168286636582,0.06588678199920142,0.02879915350710614,-0.04104510303502261,0.0205084445204142,0.28501995076718467,-0.0681532952695339,-0.007716443120926536,0.0865379726659761,-0.08188739884361095
-0.09458745648347303,0.12013562887733813,0.05489151250584218,0.06888090503359691,0.16443250328200074,0.029785217447560436,-0.07876269777284378,0.019874044834745884,0.012469602425917947,-0.051413984906222766,-0.054178312167537226,-0.031026215917322936,-0.058976309921970727,0.035276000046438966,0.057014120371777305
