X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
0.015228020482088954,0.10478841745321309,1.2598503635208027,-0.05961528674821215,-0.02956740467469471,0.1810168501102004,6.11532578570197,0.008341936571034436,-0.05204068857467665,-0.012849721607471998,1.008317180752447,-0.030570644178477376,0.06525794707362854,-2.051791747770554,0.07505848342171285,-0.06740420404453142,0.42263652326040074,-0.04865310399025152,-5.418585105368958,0.642474676927383
0.1531263598609891,0.016744483667682254,0.7445234781250646,0.021563695487152812,0.16599482751724423,0.10671554919201542,5.392925370292001,-0.03333356911610324,0.10003591399021794,-0.002152754985398065,0.5696421454827127,-0.07538691699341232,-0.06515613767323811,-1.5460257792223953,-0.20979196633095484,0.1615314169130556,0.49701237249637026,0.05420650782458833,-3.917660912884778,0.8166235057643314
0.060230676771809225,-0.023757126546852327,1.3272490512320885,-0.005799963269883537,0.3104031729738771,-0.0886360852006445,6.31590112532613,-0.05602702312722483,0.1394159442293342,0.06400138640728481,0.8640323206093373,0.03019832570530909,0.03649499967886215,-1.9317061368549422,0.0006206199272673631,0.028562123148723584,0.4577182533454058,-0.036558430386598575,-4.8804186811075025,0.7804673204026243
0.07630431187213298,0.09278159272377297,1.1889922744873953,0.07183722781356978,0.1280693828386921,-0.13157858910335182,5.855938701078725,-0.007015525018042715,0.0653913350946324,-0.11010355012064288,0.8002970258098346,0.12648197450169194,0.07657875017271326,-2.023682060289758,0.022513647285535354,-0.07539701743128308,0.5170398794481246,-0.09281266264563864,-4.4352198898147055,0.5661738882851627
-0.05493455572287723,-0.21511476293268872,1.3968848853811664,0.023770746853457425,-0.16776616617362888,0.0374295917055058,5.511165860664599,0.029340778667274497,-0.10141117294351076,-0.03520703958575116,0.880429048075134,-0.07537573048590047,0.06722118955037294,-2.2050200823995727,0.07178829518491402,0.03183595480553292,0.464844595361913,0.13703889212301398,-4.598526860048039,0.7081821221327839
-0.07325874694819644,0.056233640475497254,1.2856305562567851,-0.3575806680050378,0.3162146224860154,-0.07178299520756895,5.945703676240798,0.004407490145689345,0.16178421819370548,-0.15500185729863603,0.8757568641900874,-0.10195280162391634,-0.12501042649689378,-1.8915881177681897,0.0203880475186952,-0.0776410804285171,-0.2128135765162636,0.0847411606942066,-5.299656064464251,0.475268082472416
0.04626925673222405,-0.014811290164140789,0.9914125511964489,-0.05594386802381307,0.1473120829540291,-0.06738902446089587,5.484862701733669,0.018067955014518213,-0.012922301765510614,0.04671369121754912,0.6704295777684872,-0.04910255066478662,-0.06379307109017049,-1.846659445614626,-0.071746421889596,-0.10118323912513869,0.5028817919004708,0.023792748211442838,-4.094157658346084,0.6720051354404833
0.04800621641499035,-0.15004854894786182,0.859656543299666,0.05061437005176819,0.10366735871088575,-0.12633750853649584,5.718135476568324,0.06531222986267365,-0.07663490928617377,0.33466541417758006,0.7108359863525684,0.13053307332667202,-0.24505411447325376,-1.8196557216645315,-0.03956145441907044,-0.1010529272594114,0.9812545801168618,0.11044538691651405,-4.353945614987002,-0.1244247481154809
0.11564816833130583,-0.1204098519109943,1.285091561339661,-0.001157258675071715,0.11413289342916177,-0.015781614886244424,6.538361201796139,0.17952099631340135,-0.08484025323511023,-0.03061733294496856,1.02664346699081,-0.0663489286291804,0.030288950186746457,-2.213691462332363,0.11875225150192087,-0.13996979831557543,0.4590821291390395,-0.023829113953913475,-5.368472458677735,0.49023883405737595
-0.03791782129763252,-0.013194505923112358,1.022232190457442,-0.07803898721379965,-0.08503391892896445,-0.0503642082462993,5.052247689898381,-0.16663115406698525,0.07737599851563835,-0.08445613000207475,0.6743686288801518,0.07085241987619798,0.08866576181081863,-1.7190678497985334,-0.1376281330408918,0.06972865798260729,0.24935070522028333,-0.031760142608333805,-4.07984246661684,0.6900637484817802
0.034180596081161425,0.13392607366663647,1.1335838181323563,-0.09497081372344669,0.10427879416116827,-0.04529041830809002,5.817341766442641,-0.034791762983571214,-0.06526659559047221,0.07189114810527668,0.8364043569629266,-0.05575123652872541,0.19004339947327675,-1.980900035000666,-0.04595668820935007,0.18933081729943108,0.6498290560043999,0.015960034821499672,-4.961565943267736,0.6151859963424808
-0.07854295785323145,-0.11456006118271174,1.0751927776429921,-0.07342596573088632,-0.11665821896388036,-0.21116625598740688,5.080612277690863,-0.05332447073080658,-0.0518517785613138,0.1511386066628815,0.7363023427851998,0.08879165435030761,0.05908781647801416,-2.0425530240821734,0.013334208763463973,-0.002227277962714963,0.8990155410183034,0.03178508811122244,-4.4276810456934905,0.12897896472227893
-0.013565865897504149,0.05257958277169522,1.2818036707228593,-0.058122380078464556,0.08863797767696135,-0.020770804424382415,5.690641501231867,0.14325789192438623,-0.15035903620534494,0.04017124639609185,0.7259393888206971,0.2506588056325044,0.056647515433894874,-2.0088923029380625,-0.03923326176369581,-0.04196343569969266,0.6292893603477163,0.008169295450956756,-4.3734560027978455,0.6194488818721443
0.15750322458036176,-0.061479842386545636,1.1637861035208268,0.1728442057119873,0.04337642344273728,0.10569227994680043,5.60908554311786,-0.0022907449715047924,0.04149400181767092,-0.14102203059933133,0.7799721219981695,0.10738209276331395,-0.15399574986088713,-2.13145261018017,0.02025253718397496,-0.004332513484558936,0.3416845448857083,0.007805700668069121,-3.940367332294833,0.5729712298287628
0.14054726469472456,0.06721326707016413,1.1559301889911977,0.20737757389600509,0.26659270885041486,0.050422812225834994,6.05775615170047,-0.08067788947544616,-0.13015148723350553,-0.056037496242150805,0.855668213922928,0.10924110128916353,0.0033328841437571585,-2.1165744923752934,0.027527587849689984,-0.1207377572236633,0.4367869306809093,0.012428451214004998,-4.319656191311511,0.6432048477806883
-0.005412052773966392,0.0682435789440069,1.2688826772562216,0.19868308589575914,-0.004485890249849855,-0.037111075080436526,5.468135281068718,-0.1275835604597041,-0.03326980158167917,0.16259895005824843,0.7972569144815668,0.007639554102316676,-0.0071675304747449604,-2.0921781998223357,0.04725542153231879,-0.11450440567323272,0.8697139263982748,-0.18921726189862306,-4.344384719494188,0.18066648464593862
-0.05169464877241939,-0.1596579898914658,1.449055113786902,-0.19973645342851343,-0.0951688032354914,-0.14066448892867223,6.1071097982383655,0.1779742866298447,0.04199241866123185,-0.08322141541974415,0.9645825721572012,0.0038330480503569672,0.2139268743678498,-2.342961632118515,0.1350963490583917,-0.23465420148607838,0.4968538418980681,-0.07722982714608871,-5.216685484464701,0.6691080168900478
0.12143274785983334,-0.062016564420808856,0.9048751646237829,0.22331895299540866,0.13243571334121287,0.041365683996008686,6.096273871237934,-0.03688931240753887,0.015239148360067878,0.06836153922325518,0.887161527196761,-0.013247286565743054,0.05829224591895441,-1.895129309876632,-0.09090678975124801,-0.05266144785257045,0.7887757350102222,-0.11393839890768018,-4.271974091628331,0.35684889082137516
-0.1338479515428159,0.05855465579806184,1.4986442136834885,-0.10595881930035358,0.04285603362926112,0.15753786275229473,6.102666130613187,0.017613075844331767,0.09657114936576372,0.02978927209538638,1.0107473863514937,0.09196707641172609,-0.0952739360135172,-1.9797291218835817,0.07409378392218285,-0.037769035639261,0.38300838929116604,-0.07841215741631541,-5.44550162479403,0.5644719036907841
0.01402029233871186,0.04183806343788196,0.9055735968926798,-0.02320509945293955,0.17367855664972648,0.04396434381051254,5.796891709739864,0.03961437287426346,0.021471656401614015,0.12125656129197909,0.8066190741725643,-0.10055935139353611,-0.08567288746850096,-1.7451328913800532,-0.13022712898655558,0.1303132516590931,0.5769236195024602,0.12788272237871445,-4.728792522483833,0.5183806914286093
0.01917954282718448,-0.19403556470191968,1.473587223655747,0.027178149941809705,0.00987771723684805,-0.1561577571875531,5.744331192191787,-0.18138455723896754,0.011309674394350086,0.1657666909025453,0.9537370753909071,0.2308323980367457,-0.11002717237706283,-2.3044507533975365,0.16310786698583465,0.01953571769603943,1.0457438807932906,0.1363114851289939,-5.119528668140942,-0.522293454180417
0.1802357715106971,-0.11143790194781034,1.105999697221501,0.3088915124663354,-0.010645203470024105,0.04766919806961155,6.259994347812833,0.18695675945360277,0.09964774804983134,-0.08420081733622944,0.9673612575277099,0.04125479505644688,0.20254203423498668,-2.350671045479987,0.08225650207666738,0.0651002744964742,0.6193476446200206,0.08303458071270708,-4.620861999268574,0.671511575229663
0.05169548071491199,-0.04724417421719981,1.4959180003992687,0.24984602803914246,-0.017608786843954227,-0.06347966940571059,6.473716616500573,0.11643475238933736,0.04806418752369304,0.05836551598017116,1.1441585897522575,-0.17548703721812897,-0.1184764305483374,-2.186280629064205,0.2155597593194969,0.07879359787999825,0.6545556517752578,0.1262472283298106,-5.463090556918771,0.5968968495858127
-0.1629413581927018,0.12391057813063111,1.1861642871530167,0.03903854342840432,0.0027692017252893275,-0.05228808015268423,5.794756056358086,0.15561795498467665,0.02485800131226435,0.0106686902512255,0.9352410543819254,0.03845022180774972,-0.03197952103969071,-1.8810704717050708,0.07811914257278185,-0.015700011269008392,0.3192544613337987,0.0017288352234863871,-4.945743333696463,0.49591043722597034
0.021787248035538536,0.10230519280557489,1.2900053759010008,-0.1699721169789663,0.2076824772274923,-0.14664126644548342,5.699622060400128,-0.01852823022086087,0.1555726231459907,-0.004934143286032406,0.7754762351193427,-0.028502921490085507,0.015151306906211252,-2.0406832990635504,0.03935835459311668,0.2694663182068424,0.40408079051457146,0.2850026871276939,-4.661765090885529,0.5732571416273367
-0.051982347592311774,0.08644215075746446,1.071085884964548,-0.10205987225617572,-0.11232949595452162,0.0237108429848636,4.953557169438103,0.07240584887557694,0.1274920572061201,0.03064696741189264,0.586754193705822,0.03364520048473815,0.038955763140026876,-1.6477907436153854,-0.12336891229533119,0.001762617443634506,0.4851407458962983,-0.015590499290081413,-3.821192309471477,0.6110417516983694
0.10405630925956605,0.028967831357536812,1.1053149492024619,0.19657216317506568,0.01200182601507191,-0.07637333544311611,5.930059272526826,-0.007281428241821011,-0.03593170309653543,-0.0613957524378998,0.8961490652354224,0.0520320678305239,0.03053435307798662,-2.1092563796616726,0.07102963971163594,-0.12187877692789871,0.361916565430597,-0.08713126619592919,-4.459636874342978,0.5624951510210735
0.018329548412550186,-0.10012647979179616,1.1240076659192904,0.009957917183375593,0.07654422090943871,-0.09201091767745734,5.6614306739021645,0.05171247105863887,-0.07901149551366539,0.12599997705810043,0.7818774056896057,0.06837701259790482,0.14320411331843183,-2.0549838984518654,0.025852995953146565,-0.1667981646975416,0.7393802695585209,0.013296953550319573,-4.5252290763407474,0.5152893362027461
0.05278047828729485,0.0716143508520331,1.0465164871085477,-0.13046968621157845,0.1822909346234407,-0.18286245478323204,6.143732684669598,-0.034900802070888616,0.08245252216943894,0.02218665874603558,0.9262368428191574,-0.033924134523891425,-0.09209829806413723,-2.1083236234531872,0.04358731797480619,0.04470131486860466,0.6198178698956162,0.21323179037242576,-5.086618906962381,0.5724002724195437
-0.14262378251491112,0.12695549802679296,1.0458666968755526,-0.17327092817811385,-0.037718900706980724,0.16250593264435853,5.189350056425798,0.045599010365242235,0.08534355542025462,0.08451798072645561,0.6931746756186009,-0.05932196035627189,-0.02188457097905,-1.6915044285739915,-0.10455553781921212,0.048696184376997104,0.48309720737131734,0.06736453836555703,-4.550439678797524,0.5341391760895212
0.0191316315806329,-0.038530920250597095,1.3385058901935194,-0.04728191258725568,-0.1271306249147705,0.043312152843533076,5.45687249079721,0.06793993957972282,0.12164522968618854,0.06609333566015552,0.6785015628296727,-0.030699565248816577,0.03456169623998194,-2.0752082921933277,-0.008908623989044613,-0.05829137687569,0.7756544475061631,0.03708488223454953,-4.345180556266266,0.2221302547744575
-0.09366758981025958,0.04584321588054284,1.3569906525158604,-0.06641532752396735,0.05080093968671795,-0.19118748415383538,5.553824385017556,-0.07017791561456392,-0.0531399517429034,0.05823245531418419,0.7980102770868579,0.18998608916577595,-0.014277024074721143,-2.0902745835316807,-0.03595766162861497,0.05340552446819456,0.6583744176999402,-0.009667144455339276,-4.547973455644387,0.5694969729118764
-0.1778759187755099,0.13162761733710623,1.3138134378050563,-0.14596891938999346,-0.05185337314217482,0.15108415261010813,5.508093734854058,0.17763422230096576,-0.04017476124229506,0.09645713255419852,0.8767154071200716,-0.07536710056781429,-0.18694911410885579,-1.9481760014919074,0.04398454299657136,0.18344726595015431,0.6571888439133412,0.021142816800841163,-5.219277594418749,0.6475624548087859
-0.016757612230967354,0.03842953626903504,0.9940617396819154,-0.0866065346885252,0.13284420560953156,-0.14109280216779974,5.695057148469575,0.18332288331068722,-0.025374892613267242,-0.08713238512076271,0.7540286677686379,0.12315515970044225,0.08677988350476817,-1.9394412218082446,-0.012132080815460139,0.1523386865240516,0.3576122382155018,-0.022952846080333995,-4.242822132900305,0.588230734411243
-0.011732751981017895,-0.11037184927553094,1.2006826297836302,-0.03268006986581623,-0.02706036312651619,0.12073458644669371,5.52747425818041,0.1542095711381087,0.1711167654720477,-0.0020350332638666598,0.772399064281389,-0.06157753615088421,0.14821724436766132,-1.8407663202067621,-0.06796202647624998,0.03734096853541845,0.3399210192237995,-0.1160703981317825,-4.263773033391748,0.5812848398608819
0.0648941239326333,0.027245029527157367,1.3374113756306139,0.10226651506476811,0.3067817254538901,-0.07227752229663434,6.076131734530646,-0.01621257068062095,-0.052748354980605164,-0.05035759080539247,0.870913695875095,0.010116158982010803,-0.06035005834722377,-1.9878125047157198,0.0848391673673366,-0.11826788010114121,0.26707105158985983,-0.19205921281742566,-4.552242752360472,0.6155525521024842
-0.08735815243597012,-0.043103911646855626,1.0667721230612333,-0.20421818025051905,0.019368393197564282,-0.2896469912628617,5.803664391087554,0.06411581171054992,0.06594915019937182,0.05537648447975998,0.9288928404320603,-0.16283168465311484,-0.005479839338070884,-1.7915964655730088,0.021203303683735342,0.02889208691585113,0.4213574414840984,-0.01245747201728842,-5.535147891741615,0.6190339061504007
-0.07532104274861776,-0.0010399412838054956,1.4410368296036165,-0.17440706647614118,-0.046952912405927895,0.1459864160564113,6.434212399012886,-0.11111906005309474,-0.04748397005012365,0.1530425886121193,1.2258899320153933,0.10245517053878664,0.17931844791089546,-2.4148709055213713,0.20883026216978556,-0.051238365790412896,0.7787367948350433,0.09401941981783402,-6.910323442381645,0.46148799796795903
0.002279335898574673,0.07347178141249425,1.4264579519011433,0.1290195735646945,-0.026951871502678394,0.14092360161703224,5.939412187803931,0.022456216443706344,0.116508716330671,0.07818918143595098,1.0287264032755894,0.3027310427712001,-0.06428262446642967,-2.191085696283047,0.07356505366756254,0.004650017968895501,0.5387808418395887,0.19390164393373077,-5.227741101726064,0.8765209333163542
