X0,X1,X2,X4,X7,X5,X3,X13,X6,X8,X9,X19,X10,X11,X12,X14,X15,X18,X16,X17,X20,X21,X24,X22,X23
-0.0560880766320951,-0.0736545745682357,0.0649072732440358,-0.0769796891600862,0.0683770392140462,-0.0415477013542017,0.0377922335352956,0.0135680813192679,0.052679520649287,0.0794631844176233,0.1475290055640411,-0.0551261378337559,-0.2584011702819092,-0.2993162255103082,-0.104900166089206,0.4832258243205523,0.463740469038917,0.1274684799494701,-0.0011615072642689,-0.8622110660321289,-0.7211295875641726,0.8815689772260259,-0.4449776680660008,-0.637502086514012,-1.0816374369649084
0.0928503288934692,0.0903818803956976,-0.1054397830491263,-0.264165834271673,0.0398445826994489,-0.0950007501938023,0.0464499368625857,0.0127666927875945,0.3779010480798765,0.1594065129804432,0.2309410385173693,0.2343862752223959,-0.3741414618526534,-0.4489086526836172,0.091454533987402,0.5208125824357711,0.3848895136640208,-0.0304380781972911,0.0895607997054133,-1.0204734169875287,-0.8899379843530522,0.8943697485202883,-0.4562460911845932,-1.3859026338616396,-1.276996748219463
-0.0891421918487977,0.1325608885806994,0.0275391643866074,-0.1059749196045226,0.2081441062808466,0.0419914481611076,0.0715273514316511,-0.0723768060332525,0.0392567369068111,0.0527595015547656,0.0719392880454773,0.1035708895071378,-0.2551812407565709,-0.3586144607345932,0.2427863630626573,0.5920866654386122,0.1511831369779878,-0.1759948872545775,-0.0939898389285544,-0.3857553010894572,-0.6502470802142848,0.524008888880428,-0.1686550508156578,-0.4999085756245866,-0.9706433108510766
0.0391851021559041,0.032855138488802,-0.1402546680058199,0.0189247277568188,0.1924520773660356,0.0012108445196487,-0.0148531981199284,-0.1244104607929937,0.133825837079092,-0.0621904978694606,0.0726983914844218,0.0816193183682323,-0.1785084735812346,0.1671786454471546,-0.1918956066696992,-0.0667253458660643,0.430751575130385,0.0241142518182197,0.1187653061096706,-0.0571565606358824,-0.2870425033933353,-0.0257279398012585,0.2111911163654785,-0.5187741568209002,0.4079834331918176
-0.1330616446134299,0.0697888826667346,-0.0479313651641003,0.0139982993802967,-0.0815861679334979,-0.0561334554876225,0.1099131193252259,0.0206524392823505,-0.0953339655585068,-0.152770363236353,-0.0007108871440561,-0.2827075748913447,0.1256464887588089,0.0299828871903861,-0.2120354419556658,-0.0657744264393884,-0.1029040668716341,0.2137126105151424,-0.0863961800701466,0.5445986920494238,0.861084609707377,-0.5253039928780343,0.2891486789295062,0.7978825197831422,0.6271427838214975
0.0781952994125546,-0.1278645189092161,-0.012049834392466,0.0788977846854739,-0.1608744692960953,0.1222232401468434,-0.1848578181943643,-0.0418905559599066,0.2594346560963928,-0.3032713198262505,0.3853440800255958,0.1762244241203845,-0.3359477649765571,-0.1585256600080284,-0.2481498916647289,0.2431088079318681,0.0236307071263245,0.2769929193665642,-0.2372814612308653,-0.2241065352127526,-0.7143699384137431,0.3958208669372467,-0.1855889712564906,-0.7451377035978904,-0.547605048424858
-0.0052482247742134,0.0139913624219172,-0.081287219217396,0.1288078696872467,0.0158440459351137,-0.1497015454829825,0.0694853214832756,0.050194266815188,-0.0100979552187596,-0.1114114624193613,0.0162957238722221,0.013099193487238,-0.0449581009853528,0.1657016424953142,-0.0797253376257163,0.0752754047222103,-0.0180794626166318,0.0481524315293206,0.1115256592069036,0.1696568690379851,-0.2153982452839906,-0.3313646934628608,0.266746003282485,-0.1866255265629856,0.2572194455853567
0.0679709946031057,0.119302081228118,0.0082123491836079,-0.0234644238380527,0.039338342252112,0.1118959760553209,-0.0233940642799524,0.0340147361518932,0.0083480224318808,0.1143328974121407,-0.0790485748073165,0.0437705706380165,-0.0737789863273976,-0.1875576600016325,0.2238906162095031,0.0782437720313358,-0.0115496327048106,0.0089313911144527,-0.0564685886746611,-0.1898613470989661,-0.2268914331780205,0.1844070077837338,-0.2364372796534385,-0.072229563942379,-0.3756382078990329
0.0744924667816922,0.0096864480182129,0.0519047727271294,-0.0221173706756218,-0.0853908236253869,-0.2610142114351844,0.0753489813449084,-0.006522080998636,0.0724935476527621,-0.0682169543043966,0.084273242587165,0.0392491211001955,-0.1157854147586818,-0.0041806343280149,-0.2350064050267611,-0.0460303909301821,0.068671553168624,0.0752742954343713,0.0138172663161115,0.0253057457768695,0.0934082304202649,-0.0864949028882118,-0.1352877826277758,-0.2080071047615893,0.4026715256788674
-0.026384889792428,0.1196435770627378,-0.1533211264666452,0.0015970959967387,0.0624237994977024,0.1566018621320115,0.0056865564546125,0.0474880328938478,0.1642532121559204,0.0229813681430009,0.0341010950944847,0.0221486720364015,-0.0797574807324724,-0.368009507849377,0.2341867366557916,0.2261037557259705,-0.134527693696752,-0.2619363935423174,-0.1325202472581338,-0.0977350602921837,-0.3439021364914807,0.16964744898779,-0.2004028257897663,-0.5080648980587339,-0.912047976493226
-0.0688304820182304,-0.1106386670662707,0.1079917389762686,-0.0562946670517158,-0.0342184472794273,0.1668043914375052,-0.096402879729555,-0.0005036260880906,0.0418738266383339,-0.0242433945231773,0.1948989277135606,-0.0067163664387667,0.0107612483904986,-0.1063156653931394,-0.2155072934295112,0.1697826418142593,0.1665097580524997,0.1730430171350887,-0.2965082057085672,-0.3699044179595843,0.1248943836510923,0.5601397929212225,-0.2123921205178641,0.3054611095390876,-0.2320974324233055
-0.0098091865625182,0.0278495094343405,0.0117405278635657,-0.0185232421017943,-0.2083672194759746,0.0183958034774777,-0.0294480054037776,0.2504264811586444,-0.101517394462045,-0.1668738422523974,-0.1862933740025495,-0.2299044587572743,0.271176315469477,-0.1383296150646269,0.1891258235342958,-0.0325765299511927,-0.3121572853256516,-0.1305152540362089,-0.2680799399412579,0.1551927140109158,0.2724098292424777,-0.0864255466624766,-0.0709956360918741,0.7389003831204656,-0.0939767040215817
-0.1372737942995046,-0.0625610660448279,-0.100429177053719,0.1164054412775,0.0089102604442284,0.1693886154811892,-0.1258917048298533,-0.0404349321349984,-0.0719133315279505,-0.1541455722116925,0.0352132745454064,0.0633681776015813,0.1171271573858756,0.0528618100860502,0.0264807663201703,-0.1745068977916425,-0.3126442584501447,-0.171772065962097,-0.1731898532556023,0.644698215181417,0.1482077012445216,-0.3089608671454015,0.2693757543923246,0.260431570382708,0.2698629015915145
-0.0118435979405529,-0.0280756257597558,0.1624757788223556,-0.0489493755739766,0.1784301949134051,-0.1223895229696676,-0.1545910711339371,-0.0957458467244176,-0.114611196768758,0.3078423036413057,-0.0234711178591374,0.071120568706352,0.1191582917989151,0.1480130363395087,-0.0823998534322849,0.0161315724434078,0.2185362988260777,-0.1382391647783703,-0.0759351206608835,-0.1587941422128188,0.1731805816818309,0.0082937220844275,0.0506754376689652,0.4064354003133338,0.333891768877562
0.1276234135740749,-0.017224787744206,-0.1281248382263384,0.0164446998849566,-0.0038628190132276,-0.0655042462012709,0.0107011650837729,0.0921252528649695,0.1017673889905225,-0.0507201112223391,0.0542140332606902,0.0006841694374602,-0.0894661918043933,0.3221954244910548,-0.1398933349659659,-0.2118384802124158,0.3055033481490578,0.0237623957254888,0.0700481558623252,0.0308701377254443,-0.062945276660946,-0.0276668343325728,0.3267101595774598,-0.2008106414949648,0.2919250943239571
0.0891184401747113,0.1178987532528054,-0.1547825680073276,-0.1365980707824423,0.093624465017333,-0.2782571948703479,0.0260324395632801,0.3166902004937719,0.1625243227475101,0.4568866731376226,0.2031563438875622,0.2221963730969911,-0.3555422489347978,0.2026422764488792,-0.2705253588850516,0.1932658688433697,0.8501177280401578,0.2886736130651762,0.1667221111730994,-0.9418369068328754,-0.5147989656240743,0.7580330689390524,-0.1154194470391811,-0.9832947809701884,-0.3443288821019512
-0.014360784708313,0.0735748329458481,0.2015613994586068,-0.0311499243150751,0.0542986812623061,-0.0738402961073828,0.1296671104621463,-0.1832908066466332,-0.1732199697121759,0.106500141913987,-0.0483746389235114,-0.1935717945183417,0.1493142191414541,0.046493740521032,0.083703964209011,-0.0766525059631532,-0.1994441289212305,-0.0532814842886387,0.1000117196128524,0.3209171356078841,0.5191281421596623,-0.5072000536878544,-0.1735748250326311,0.3702298647468572,0.5528451719988909
0.0168950429128493,0.1289734938778221,-0.0539848030986125,-0.0312458031486771,-0.0770880065321797,-0.0051471213654129,0.1534825436632995,0.0329766049564867,-0.0558295521070515,0.0971931521491041,-0.0924528049817973,-0.3677075924609394,-0.0503931839357294,-0.1574986461552088,0.1000451458138676,0.0504497661292835,-0.1044895436005756,-0.0682137911903004,0.2800501066980396,-0.0777715870987518,0.3661504843930986,-0.1219764667810844,-0.3860908711724313,0.2008224713799594,-0.3722504160249074
0.1021080995510672,-0.006195952179119,0.1454909900778011,-0.0010729337729062,-0.0798035933394346,0.0295065578435194,0.1567372554286083,-0.1445078614703794,0.1143950385116243,-0.0455211415834861,0.1673800885703082,-0.0334273058375455,-0.270253493121916,-0.1656833693262626,-0.1872789781283048,0.2955532623298004,0.104594456397698,0.0946743977776989,0.2266956150696849,-0.5704652507721814,-0.4011274913333847,0.3940624661580333,-0.5845848389838018,-0.7183992259559567,-0.6662013316691202
-0.0489474028865734,0.1168592975760062,-0.1039247631521705,0.0063746956973586,-0.0838925641988363,0.2097148386043307,-0.0488956704734464,-0.0719997040660704,0.0640194272272765,0.0041133144195579,-0.0032493102760363,0.0496850750418543,0.0115380307269446,-0.0948622029736086,0.0887667976404314,-0.063846982464313,-0.1607959423128947,-0.2167725309257537,0.0105027191807792,0.082295176851213,-0.0368667731787174,-0.1127210833731324,0.1022927171358363,0.008493637987043,-0.2972894056286699
-0.025520703833091,0.0284096163680078,-0.0217371610098231,0.0940254637143841,0.007263824777953,-0.0694142983982582,-0.016810402138641,0.0607811676448141,-0.0755344686655591,0.0942967587946302,-0.1782462399962073,-0.0569155511677652,0.2159005849879336,0.0974908802562034,0.2347612757681955,-0.1746890639707376,-0.1069305438247676,-0.1560090331560574,0.0517898280560958,0.1134887516223891,0.1374310570708212,-0.3295707539437391,0.1654272417614516,0.3084292767497847,0.3867030380187861
0.0104164390872764,0.0669796518191011,-0.0838142919063861,0.1114320949740786,-0.1597975631852727,0.0012135704872905,0.240480799614621,0.1276526314692468,-0.1475640135790069,-0.1912272056294876,-0.1232996767862105,-0.4710167774905179,0.2371407704865243,0.2038661902004583,0.0753691317369995,-0.54451415615003,-0.1055300394268747,-0.0022882585545221,0.2638024156404982,0.6192994896561509,0.7653670967246008,-0.7797766100130917,0.2014132212369531,0.559997811066682,0.8285132389614231
-0.0487041245762134,-0.182161747053884,-0.1638051304275373,0.0957169796290042,-0.0665180972005697,0.0423581494562083,-0.1946400791299908,0.0637356469791894,0.3675357249691081,-0.4783097753853357,0.3490885259649688,0.4425929555141819,-0.1103297210149703,0.0264026877901189,-0.4240141750189494,0.0252868535067625,0.2303579188203374,0.2661506641608932,-0.2187739833708936,0.1548816622951338,-0.6032772219136993,0.0295267916019313,0.6966639743624092,-0.5983073701640351,0.3731141895860063
-0.0040280275865165,-0.0607724920764614,0.0439575143952075,-0.1563615071158241,0.1202663424521285,0.0234453502869255,-0.0139947367651339,0.1864581522892284,0.1104945266519487,0.10398826632898,0.2052857440406361,0.0674626862514812,-0.2310972599745204,-0.2878920268582545,-0.2406777305040465,0.254663287369095,0.5535682172520977,0.0867889475013523,-0.0357630705131457,-0.4614774059161822,-0.2438409936823829,0.6112826751042365,0.1741549935543457,-0.5245470130028946,-0.2922665184309634
-0.1264088946927264,0.0636715455403789,0.0712619824510726,-0.0237076505256415,0.1277707521377771,0.067987721324363,0.0627241317655733,0.0027503178315485,-0.1007322954161533,0.0917115918792841,-0.0403469262691208,-0.0276827651377683,0.136506826659394,0.0123338721933197,-0.03593873023037,0.1388316705658298,0.1182982010040923,-0.137953429334715,0.0315597935358145,-0.0698507633780546,0.2135934136617462,-0.054277189702856,0.1770237027587758,0.3184083532086021,0.3009426113343141
0.2216559359360665,0.0014072652229394,0.1456652784880357,0.0330630119346259,0.0593276282365422,0.0028179320391854,-0.0731383367714253,-0.0035424368812728,-0.0938985756374443,0.3109404490330048,-0.1368006436531872,-0.1292504143498829,-0.0333942743645375,0.3134881950142331,-0.0212717793514584,-0.0209362606586631,-0.0913232384666025,0.0982783333078705,0.3521463742084009,-0.5722206239589771,0.1402703002112572,0.1770098225455313,-0.7946643119669408,-0.1377568391921338,-0.0961583053699184
0.0601368042590225,-0.0703407997672613,0.0361766531018789,-0.0910214388465561,-0.1311730703697025,-0.0766572512656044,-0.049958774544063,0.1140646671639105,0.1484445839829052,-0.1665871417053667,-0.0325163507050061,0.072677133640099,-0.1358571187769165,-0.1618235313602569,0.1373052968547719,0.1542827883746027,-0.0919703830602284,-0.0642792715697051,-0.169970475398216,0.1004744889162259,-0.370489777199622,0.0620269741238119,0.189694145452906,-0.3494666871583622,-0.1719653139680796
0.0859259526689252,0.1489692888987485,0.0289935006303491,-0.155132427065526,-0.0795747246125455,-0.1936902878270154,-0.0096204333896474,-0.0834360552415301,-0.0519785694140812,0.1058751370327581,0.0699425344980836,-0.0752719091946575,-0.0612802610718775,0.2403864101793597,-0.201772123900546,0.0602593323774905,0.0443352425428741,0.1493920687141189,-0.0531732029492128,0.1216944675563566,0.4177973144929483,-0.1296488445076563,-0.2786908378822907,0.2277245320654189,0.4818417553443115
-0.0920454465959206,0.1140890352487684,-0.0738571319250316,-0.0606216061617482,-0.0399494697862531,-0.1537874773416426,0.204139188495652,0.1527630124959196,-0.1176620004407983,0.0564903879922748,-0.2040965230727373,-0.2478989952154763,0.2377675130676222,0.0483150661341123,-0.0342216458249261,-0.0088723333975576,-0.1577229706068552,-0.0598678739817988,0.0960905279153633,0.0462112676163389,0.4866278987050345,-0.2243792896458218,-0.0716896712104452,0.3966956176083633,0.0426750371137709
0.0269119809026554,-0.0222134854766412,0.0603339414724697,-0.035685514764051,-0.0192150024445513,0.0478070186083986,0.0552695261172572,0.1443875893016245,-0.123118297377965,-0.0684727255666862,-0.0897525044650371,-0.0552120326002678,0.1621146976813127,0.1136785160116525,-0.0449482017915998,-0.0906504982439465,-0.1155022035321062,-0.0481580927369943,-0.0332805780574667,0.3558553348370672,0.5826565021662418,-0.4900820673775221,0.2978059939540635,0.621565592541504,0.8219192282419905
0.264075933389238,-0.0204607902112171,-0.0074986245274632,-0.0190884349376473,0.1574886849035931,-0.2281729728337948,0.0435367151754062,0.2385737108246395,-0.0096544418640528,0.163564612284,0.126305559040366,0.0909066578722274,-0.4298095972730773,-0.1376563806075196,-0.1505487714138293,0.3442683133027648,0.6687343067770747,0.2763911062713855,0.1481644496509866,-0.9913486866993864,-1.1011715291255533,0.7255342254080197,-0.1812302472963727,-1.201326123656917,-0.8266481468894649
-0.0279240464783251,0.0266872323264849,0.1879475879154845,0.1081813254183887,-0.0222107922106664,0.00869296806268,0.0127061233753696,-0.1073771299384134,-0.3001537364604502,0.0135865856773556,-0.1051346912870143,-0.2682109538228076,0.1636479953822821,0.1560028831196456,0.046621526926786,-0.2137452282033317,-0.3934192283048379,-0.0667048926660519,0.0879312294567971,0.4695194319635299,0.5086602789849701,-0.4175756333615593,-0.3147286563882715,0.7358146419783418,0.4028543629655641
0.2929054171102898,0.1654141893067722,-0.0450481345644588,0.0069026149900836,-0.0141328081544643,-0.2354270305153457,-0.0765318791243192,-0.0738709052646994,0.1306952985115643,0.1844006964559079,0.1203318061922629,0.1015446053221784,-0.2071703080914834,0.2013639620175503,-0.2926492840538839,-0.0113843473353847,0.2771623243655199,0.4020912825702059,0.1361620627587295,-0.4747909477661807,-0.2850172720856078,0.5261189274630662,-0.3538687565869488,-0.5988637298201319,-0.3208892428810008
-0.0112455757690267,-0.0028146459040379,0.2223905654720468,0.0570447194278065,-0.0435520799592431,0.0558402310685438,0.1335944288900898,-0.1063326276940122,-0.3799776337613316,-0.0287437725829612,-0.505622375806881,-0.3752279145995191,0.5528390686119191,0.3036264295159015,0.1744980313797324,-0.4550884279945116,-0.6261499807002623,-0.078593053588374,0.1249630036392859,0.7655977799033686,0.9403854918283472,-0.8894906115416076,-0.0530372481377001,1.2049081536810502,0.9316898785351836
